Date,S&P500_ret,S&P500_ma5,S&P500_ma21,S&P500_vol21,S&P500_rsi14,S&P500_mom10,S&P500_zscore21,FTSE100_ret,FTSE100_ma5,FTSE100_ma21,FTSE100_vol21,FTSE100_rsi14,FTSE100_mom10,FTSE100_zscore21,Nikkei225_ret,Nikkei225_ma5,Nikkei225_ma21,Nikkei225_vol21,Nikkei225_rsi14,Nikkei225_mom10,Nikkei225_zscore21,EEM_ret,EEM_ma5,EEM_ma21,EEM_vol21,EEM_rsi14,EEM_mom10,EEM_zscore21,Gold_ret,Gold_ma5,Gold_ma21,Gold_vol21,Gold_rsi14,Gold_mom10,Gold_zscore21,UST10Y_ret,UST10Y_ma5,UST10Y_ma21,UST10Y_vol21,UST10Y_rsi14,UST10Y_mom10,UST10Y_zscore21
2014-10-16,-0.03706283556040971,1.4484230272052252,2.660440644192204,0.29018146929493227,-2.496075391874118,-1.8948555371014362,-1.9617798087249765,-0.284341807608595,1.8543812933213677,2.760016436493239,0.06311245027206187,-2.7574781472335306,-2.062823292498467,-1.6352259370578088,-1.7859412062225493,1.829566035591094,2.3477736766651547,-0.1573673036802314,-2.0419701883122743,-2.2071972826351023,-1.968617990478069,-0.7012907751890516,0.9314993253012471,1.3734924008356788,-0.05829603350156712,-1.618242236513808,-0.35082666263040213,-1.2399921020240778,0.18062088915510005,-0.6150777705954541,-0.6274842842639611,-0.839890703921156,0.3081611783370579,0.607085263759581,1.3586230835263116,1.3044447598039128,1.1489883031747397,2.2819626044839687,-0.1682093166217103,-1.853960568224831,-1.5302763395171057,-1.363935181381145
2014-10-17,1.3397653203896431,-0.3152633067823687,1.872401699905272,0.37316209764724534,-1.7864592075481285,-1.4097309810200433,-1.4186142854709352,1.8777191327625518,-0.27205452496473675,1.73496675460971,0.366721748893791,-1.6890512282328742,-0.8441105892324559,-1.058989783065005,-1.130555470433545,1.936023362791398,2.6780296643145136,-0.1215068188377388,-2.2570305584676817,-1.9224406924736435,-1.9299178997220587,0.8170028508507521,-0.0839353873922523,0.8762551247519219,-0.030176125022880095,-1.2092260375790773,-0.2024798293917352,-0.8820537699990133,-0.20583469745375732,-0.2280675701538811,-0.5503791632541727,-0.8479188607521148,0.18264254341757877,0.5541698056794677,1.1735331889352167,0.9318906030957536,-0.18439372495111386,1.6950258424716425,-0.032176380481591466,-1.3590193370284722,-1.4419455372422791,-1.009233401470981
2014-10-20,0.9371986693150781,-1.2588195649126372,1.2976951144510611,0.43663379251545575,-1.3348474742511613,-1.486057252587888,-1.0528694726436305,-0.7347604588230832,0.1607194722595191,1.8805135521562533,0.37057673312424,-1.8720597850704674,-1.51878118897422,-1.1308100079860899,2.5128809086129604,-1.0430245739113315,1.3187298604535653,0.455930080162837,-0.9472185234862223,-1.0744931178119361,-1.0223146532284062,0.2046607434247296,-0.17566744295246084,0.6716021249821753,-0.027321216588203447,-1.10187259463355,-0.3469287010041342,-0.7400982897839946,0.6662349344343362,-0.510225340413872,-0.7765799147357,-0.9369074484126694,0.5546000941037807,1.360065229728965,1.4899572053785368,-0.3462353362030341,-0.31827441876132867,1.6933343254530953,-0.05520783514323816,-1.4565399330125646,-1.5989348278454092,-0.988437408636526
2014-10-21,2.0559332454601855,-2.523580362783331,0.2588609518065476,0.6401195123660377,-0.5137681160380327,-0.6798616851633925,-0.3571298771664111,1.7065576849240023,-1.47448023715741,0.9602985806971317,0.5509431362457781,-1.0503744064258123,-1.1323245110362175,-0.6380866357053395,-1.6331305884387566,0.2841237124847796,1.859675267044996,0.4835472585462672,-1.3269794337617935,-1.8295704826650085,-1.3156475566834211,0.29545972601173853,-0.5143845863855642,0.4326234164312914,-0.016446574989456002,-0.9457819246284584,-0.5745059943871703,-0.5569023179229609,0.17097083846172845,-0.45845008099706547,-0.8121768632028187,-0.9373368593577107,0.6499153968035181,1.0224564535977438,1.410078294687961,0.5471947436514345,-0.7990056724445939,1.2816103359392497,-0.04780934246355446,-1.1649418032559475,-1.3162365074547995,-0.7813859270041474
2014-10-22,-0.849775295195267,-1.1080800746990738,0.5168717886958479,0.6534315589862826,-0.7844894729945743,-0.370859935221256,-0.5555911103845403,0.4238254871284299,-1.315957662901416,0.6181897414759372,0.5623033575388885,-0.8566955116401668,-0.6167462262045228,-0.4618661978087913,1.9967749927718084,-1.4426323909532754,0.9082116842962514,0.6260433459486927,-0.6537587823564999,-1.0552348932152036,-0.7338598419610849,-0.5108920358997381,-0.022340178445380394,0.5458022791680553,-0.018950505489085185,-1.1218189803398473,-0.5159901889625869,-0.7593024297850139,-0.5811376872512184,0.11948087089482058,-0.558122720164628,-0.9399575623771018,0.2493362241658892,0.7504982756983688,0.9176330480193483,0.42366276943284414,-0.6692364916522296,0.9563279459332387,-0.013897916272607419,-0.9414347508949791,-0.7573816055574092,-0.6099902681761963
2014-10-23,1.2773784131944748,-1.4124453601096183,-0.12995682307020037,0.7219897015959066,-0.32192284194152154,-0.569554316934074,-0.0464593003171476,0.2942318409514936,-0.938613316067264,0.3623431388412716,0.5576259812939341,-0.7171890213942879,-0.43607583483447315,-0.30592115420420946,-0.326970873589025,-0.8038741889335642,0.9234821867453405,0.6222419927676351,-0.7290619328457569,-0.8573728676218899,-0.7519425919609745,-0.03425508334628889,0.1520062504063793,0.47623389408723243,-0.06942708699923332,-1.1285048609726889,-0.9006647616365256,-0.7152401537863314,-0.7025118867649593,0.6502804200373056,-0.2643291965513089,-0.8890663430363779,-0.17899216383923092,0.2339490258007763,0.41865042483583903,0.9008343519013634,-1.0380481910201775,0.45372638399800946,0.0921165711618473,-0.47700174672545437,-0.347245523553563,-0.31227655383377323
2014-10-24,0.7117574849047578,-1.3081773478458107,-0.5082013832179757,0.7470633744249371,-0.0753599195099348,0.5339443905757459,0.29368317698717283,-0.5160490841898591,-0.2549028959029559,0.47169058120779866,0.5295747199736628,-0.8943643718868836,-0.3285508672623108,-0.410224320335075,0.7459188539938275,-0.799280681329095,0.5219864423145001,0.6676050928482605,-0.47984634433870804,-0.42937678458994416,-0.4899614115810598,0.515872668310997,-0.23930936370117695,0.16649339610280306,-0.07984769898323436,-0.8277312357029583,-0.314504257995938,-0.33348167073606183,-0.15623173792962275,0.683977975671774,-0.1878573317628806,-0.8862009227215121,-0.26320330159937066,0.14400195054939224,0.2906064973349702,-0.026715390237116204,-0.7418871749148773,0.35681166223936384,0.08858997505464969,-0.4926176583282704,-0.34137277659204873,-0.2667501078903101
2014-10-27,-0.21629787280650759,-0.5573120193642515,-0.44125099932202194,0.6305012527437053,-0.1402742101552663,0.9375081934094684,0.23801551410436894,-0.43191781692718634,0.40959305500913296,0.5582001230558018,0.49777565655281997,-1.0399179168418669,0.04472607784908764,-0.49798770184897284,0.45736473473613976,-0.9864056031743313,0.22980714591828547,0.6252681703459627,-0.3243986227319653,0.014992471758671952,-0.2897813731140667,-0.6027871610959121,0.2581495948183521,0.3621865927769107,-0.2060673726544607,-1.0658822904081338,0.05412941867895027,-0.7089905123480638,-0.25809420063284655,0.6402301810363387,-0.08138389122334269,-0.8843626105459618,-0.4087130129295631,0.08084491403424283,0.1125983623032136,-0.2959492136727082,-0.1913212213461799,0.39160961314596127,0.044723380962823495,-0.6222652529313144,-0.3188296664729316,-0.30692154767954993
2014-10-28,1.2382235471763339,-1.3035789699343405,-1.0051447621994463,0.6627959324520407,0.2744009092317187,2.0415825681667545,0.730306991674518,0.6078334657728718,-0.07937361520729246,0.20164026527059797,0.5265036649366189,-0.7283182292675192,-0.03479745351631866,-0.20530746697721577,-0.33346460162515756,-0.2285224247045435,0.2624777608731972,0.615699681687707,-0.4186416087532092,0.5268654506011917,-0.3222614773768073,1.479071899757108,-0.9505149806087292,-0.3104390318007076,-0.060797795319281714,-0.281676780526436,0.1601151332358086,0.6451475457766462,0.021289909417295843,0.30832061722021337,-0.07818921235152067,-0.8941930364045112,-0.38390508273434487,-0.17101461356245912,0.10823018503042374,0.5292656076658216,-0.3971397646562917,0.07384199315361675,0.05574019938316657,-0.33027557301641286,0.5200160151214608,-0.07559946570479151
2014-10-29,-0.2036378087238163,-0.5957075152124556,-0.9340587781426674,0.6605484191838913,0.20763468361361673,2.3232373388958822,0.6605866974004768,0.8133552603377763,-0.6813671492635206,-0.22249915066833756,0.5761908010264486,-0.33704021875874735,1.3089420931565245,0.2143885638862691,1.094059977223577,-0.9223828601151183,-0.2570744965036048,0.6785644253382322,-0.052696660491468685,0.6644800896554266,0.13710975127873548,0.09236378579601826,-0.768278019940814,-0.3554590012403116,-0.197101025782214,-0.22935925037467708,0.5359340674560114,0.7428067455807006,-1.454811220769041,1.188769096201371,0.48007230694405656,-0.6979667625099842,-1.1359750495633005,-0.7147939358344435,-0.8034305035774968,0.7486488173246068,-0.7405809337754244,-0.29912390373765735,0.09452799200027177,0.06432655400779907,1.639707471789121,0.25707152703455755
2014-10-30,0.6227860305720563,-0.774789958752147,-1.2022978370650768,0.6723033257271096,0.42423165791950834,2.578084459890588,0.8560621346859857,0.13430385475275183,-0.6923796299420653,-0.3419509392060011,0.5774484388831783,-0.26500265267061346,1.4592968632540033,0.3795548401789195,0.4849406014828256,-0.91788711906357,-0.5092358299025199,0.6867981544665137,0.10795382162450701,1.424243304492945,0.4204554427955584,0.6838182573617498,-0.9965208195887029,-0.6347942209235028,-0.16791875095016343,0.1064679156753996,1.0346061088111893,1.2817599558216621,-1.0668019909791828,1.645540900676032,0.883977212358163,-0.6461399993879398,-1.5364945530520875,-1.090333061317006,-1.3758652437941383,-0.32706122041198504,-0.32761802872773016,-0.2346269687533072,0.08102721924559211,-0.10915837972230157,1.0383613003023324,0.2128215333103915
2014-10-31,1.2158961494505436,-1.4072225813914145,-1.6676300339832384,0.6256671571355517,0.7980233773691406,2.530125720572344,1.1231883249826031,1.3014114268834813,-1.4300100521625447,-0.9083224427552643,0.6267461905597612,0.30918825716323206,1.2524754383002794,1.0400448968288505,2.5128809086129604,-2.282022858621079,-1.875466173018688,1.227859983887355,1.0151405722158016,2.439592174588825,1.7106908289080092,0.30485729019603447,-0.9161889792494822,-0.7166744922921843,-0.33665941577144076,0.2558456946989425,0.8491468549077267,1.3394324154938375,-2.2348132768348226,2.8236935345032004,1.7163868302573393,-0.3166763359575872,-2.126279618650483,-1.6912484199637943,-2.091494296696181,0.574515674475436,-0.6268195978079755,-0.493231810327745,-0.12440064964960933,0.1935307105608275,0.9096208148172785,0.49843849524319056
2014-11-04,-0.3740400329180817,-0.5979439054311775,-1.4533312957807079,0.6345054835113547,0.6351999535928293,2.0257848585215763,0.877628713487402,-1.4989412725257851,0.18091917977694516,-0.2769699096325708,0.5791332188475679,-0.3542299745029736,0.9799959758714861,0.30834320745471927,2.0644927904377526,-2.282022858621079,-2.089290309671939,1.179418562977084,1.3939639236465753,2.439592174588825,1.7750685440169638,-0.5690718334934415,-0.027911095292921236,-0.45154749730346705,-0.3139288497546182,-0.047826252187574025,0.5713538623123328,0.7950640719325038,-0.40416848247245174,2.2353461898599924,1.801643160479749,-0.31509400593380954,-2.207186549946353,-2.0033901596254466,-1.8586459920375809,0.1418861298835596,-0.4534599530271897,-0.5824392808862224,-0.16180639969118912,0.26358287383334006,1.0857260200403782,0.6322261869100335
2014-11-05,0.5655141797527861,-0.783934762546194,-1.6559757464046387,0.5984338698386078,0.8192316037141846,1.4598597742244483,0.948692259520869,1.3383029879445039,-0.6615809840526259,-0.8525297997031478,0.5864699804429796,0.18604200672444338,0.8494040010898709,0.9653030519384208,0.309474963156661,-2.282022858621079,-2.089290309671939,1.1795184401092258,1.4514056804310824,2.439592174588825,1.6184457794451406,-0.6815311208046788,0.5760312606390346,-0.1628994568661485,-0.3032462085562563,-0.3878900009294215,0.22465740767245185,0.25455181275216915,-2.2031227709539714,2.9307598939277284,2.6275177540819383,-0.2231092807389244,-2.575593047482693,-2.683901319581487,-2.091494296696181,0.16002474079388176,-0.3631165237026851,-0.6790242429495803,-0.16228226684120198,0.34680777019737113,0.9458804562948789,0.8072594652956788
2014-11-06,0.35709928410101965,-0.6730133064998438,-1.7562414422795718,0.5966059224934319,0.939429822771965,1.9175224659849408,0.9369491318973782,0.17031125366060257,-0.553314092561528,-0.9377472588115505,0.5722272087858686,0.2583036397156006,0.7597705994866979,1.0753509755543622,-0.704016101145733,-1.046981232676349,-2.089290309671939,1.1944828026115883,1.175134958051121,2.439592174588825,1.2534434759194355,-0.9432577328137678,1.239081610550187,0.20173064931045726,-0.31653851052743304,-0.8106937958283633,0.07266422320450505,-0.4174179710794576,0.06938092500934807,1.754576912668956,2.488689638126824,-0.37348268782675176,-2.523747035695084,-2.499039464200118,-1.7707995372889749,0.47225308565031665,-0.6067520264497333,-0.8837753439852414,-0.14843096937969402,0.6049000157294878,0.9633630739206884,1.1310485528127008
2014-11-07,-0.014810758812829353,-0.3340433640543843,-1.662120754932877,0.4506090723018785,0.9509678761031846,1.4276991083545316,0.8139408669362046,0.2316252233944177,-0.48344311042008536,-1.0212847876862923,0.5132873390483677,0.35711272817752376,0.7376688605245366,1.121157420899091,0.3711262972880323,-0.3805786376474258,-2.089290309671939,1.1743495103504134,1.253993933304813,2.439592174588825,1.175234469987048,0.4583901327248945,0.538872155108644,-0.010041838801886568,-0.32404259709548394,-0.5475069801442662,0.2459177126610672,-0.0231650787911677,2.680129592067703,-1.183200624463011,1.2918647320558156,0.20692340289711578,-1.0535267206817873,-1.4938770772294871,-0.9290302824459147,-1.158802092829551,0.49719560730704965,-0.421144934462066,-0.18910943319709042,-0.11249630730146934,0.23916627907434423,0.5071146082647169
2014-11-10,0.28605676115163564,-0.44776033915017854,-1.7287831916732184,0.32745988156336403,1.0576721388694,1.2676009687522343,0.7980925044287015,0.6731861412134835,-0.928530966290909,-1.2714888782963834,0.5284873168442754,0.624971623404278,1.1597859041807934,1.29942211997985,-0.4972672253480877,0.352204049417436,-2.015661714584689,1.1402250069473316,1.05423410471482,2.2938750132115007,0.9429076572587535,0.18388382460942407,0.07593531149667851,-0.12256599738181449,-0.41196166603854967,-0.4362295939415116,0.12903876888592467,0.21173600681627638,-2.2608649047729754,0.5209338872257953,2.0938184143253005,0.36951657758634476,-1.54874545476492,-2.1085647070699216,-1.3454215545803148,0.887679441220039,-0.23240222390949192,-0.7683820123084024,-0.13567000399559037,0.3683765883748383,0.5564550906780322,0.971130872483591
2014-11-11,0.022928356556375346,-0.24245196234075042,-1.6346466738100902,0.019838038196315636,1.0823143949750107,1.3574923937739303,0.7037559492143971,0.23089395226370255,-0.6592236848735323,-1.3141870552551165,0.48499847418562514,0.7210060087312886,1.3971568685553475,1.2372477713044792,1.542665593759437,-0.8655166587335615,-2.089290309671939,1.1686018678435937,1.373211900773734,2.439592174588825,1.1023514246992119,-0.08841621348305811,-0.04203664532443249,-0.09610112767733339,-0.5074139293839123,-0.4739039516480709,0.3103472672863394,0.1590466489713813,1.4085111178836458,-0.8187761292546554,1.4178704133708016,0.5186329779844013,-0.9931662187307402,-1.6228768378221567,-0.9083556197350086,0.030023480986497975,-0.18804346735563143,-0.7636605477082379,-0.136240794432526,0.3782491978732812,0.6711864808246352,0.9469896005427232
2014-11-12,-0.1291276875127117,-0.02409215081081686,-1.4515605599626396,-0.10724292884545059,1.027239249951717,0.8463517844976443,0.5896575922343041,-0.2788258405827138,-0.21757101151481473,-1.1187931604267656,0.347377504263557,0.5711291160545225,1.0799617291241685,1.002735372958583,0.2955791448316535,-0.9485941880090442,-2.089290309671939,1.1037297998905031,1.4360467551924483,2.439592174588825,1.0115101563166606,-0.16122802479291312,0.005172811364478809,-0.008189422309075742,-0.7268876380748123,-0.5528705302513391,-0.2635187145580449,-0.017259944886152834,-0.4960388708661707,-0.09198083780509089,1.5126395729479911,0.5195992474376656,-1.1024372410348624,-1.7745052876733853,-0.933900789946693,-0.0068745067269309346,-0.14040636231179704,-0.7369790800040983,-0.15017298832681056,0.3661043468908752,0.48293745313591335,0.8904507034891149
2014-11-13,0.004789379493792118,0.003195419994964971,-1.292754562453593,-0.34980569590499627,1.0488444909850188,0.9238512046678166,0.5281524282211375,0.3624078584820634,-0.32629138318463485,-1.2018600927521923,0.3253229386400726,0.731561310509031,0.919675280252654,1.0236694749313013,0.8458171460597272,-1.2472916188614238,-2.089290309671939,0.8854555391824506,1.6007039190575212,2.439592174588825,1.0249460249750468,-0.2161504666546826,0.238888913934359,0.07525478709986913,-0.8419447231763201,-0.6645496239597919,-0.3700574364229338,-0.1942586593976451,0.13983479811587363,0.063726830480976,1.3348748503341843,0.4607138280713186,-1.0417519868954253,-1.3045891102068528,-0.8202878874878212,-0.21044313066303932,-0.031338148413770965,-0.5943759464729983,-0.5103289740806732,0.21443687086608765,0.15191119828343758,0.7065893166767132
2014-11-14,-0.026698790061728886,0.05774836958041772,-1.1025915378251223,-0.45876375923119106,1.059288635261954,0.682842218165228,0.48147550141727447,0.27366279634381213,-0.3461644204117331,-1.1835110284781711,-0.33402630520559434,0.8551750982738582,0.9691352337982809,1.0461145337007165,0.40228420581552216,-1.1420376119689677,-2.089290309671939,0.8850884220581864,1.6803915211282587,2.439592174588825,0.9637807318080935,0.6015770836249992,-0.2602098498726525,-0.15861614919301276,-0.9006904363556413,-0.2526149435097719,-0.3983836854308861,0.31444659005399656,2.465377592875285,-1.9552335976429611,0.2691750558497958,0.8296901517397975,-0.16489481584772164,-0.2366590908874916,-0.20110269232456104,-0.49213966277835475,0.4641692473712355,-0.300902860671517,-1.160986926870375,-0.11645787659884244,0.09566714319493119,0.38390621609115605
